name,price,url,category,city
Pure Titanium Scrap,₹400/ KGS,https://www.indiamart.com/proddetail/pure-titanium-scrap-17608789473.html,metal-scrap,"Peelamedu, Coimbatore "
Hms 1 Scraps Angles And Rods,"₹22,500/ Metric Ton",https://www.indiamart.com/proddetail/hms-1-scraps-angles-and-rods-19091522448.html,metal-scrap,Perambalur 
UBC Aluminum Can Scrap,₹85/ Kilogram,,metal-scrap,"Tri Nagar, New Delhi "
Brass Metal Scrap,₹281/ Kg,,metal-scrap,Jamnagar 
Multi Metal Scrap,"₹20,000/ Ton",https://www.indiamart.com/proddetail/multi-metal-scrap-16866525462.html,metal-scrap,"Mandi Gobindgarh, Dist. Fatehgarh Sahib "
Aluminium Litho Shit Scrap,₹210/ Kg,https://www.indiamart.com/proddetail/aluminium-litho-shit-scrap-20049543530.html,metal-scrap,"Patrakar Nagar, Sangli "
Heavy Metal Scrap 1 2,₹30/ Kg,https://www.indiamart.com/proddetail/heavy-metal-scrap-1-2-27552544088.html,metal-scrap,"Saddu, Raipur "
"Aluminium Silver Best Selling Aluminum Wheel Scrap Online, For Automobile Industry","₹4,000/ Tonne",https://www.indiamart.com/proddetail/best-selling-aluminum-wheel-scrap-online-24694860712.html,metal-scrap,Anantapur 
Aluminium UBC/6063/engine Scrap,₹99/ KG,https://www.indiamart.com/proddetail/aluminium-ubc-6063-engine-scrap-15175123073.html,metal-scrap,"Adajan, Surat "
Heavy Melting Scrap,₹18/ Kilogram,https://www.indiamart.com/proddetail/heavy-melting-scrap-15010636348.html,metal-scrap,"Satyam Nagar, Ahmedabad "
Brass Scrap Pital Scrap,₹380/ Kg,https://www.indiamart.com/proddetail/brass-scrap-pital-scrap-22341046112.html,metal-scrap,"Old Kondli, Delhi "
Inconel 625 Turning Scrap,₹470/ Kilogram,https://www.indiamart.com/proddetail/inconel-625-turning-scrap-21182798833.html,metal-scrap,Mumbai 
"Stainless Steel Grade SMO 254, Thickness: 5-150mm",₹950/ Kilogram,https://www.indiamart.com/proddetail/stainless-steel-grade-smo-254-20374105891.html,metal-scrap,"Parrys, Chennai "
SS Scrap,₹55/ Kilogram,https://www.indiamart.com/proddetail/ss-scrap-15553057697.html,metal-scrap,"Rakhial, Ahmedabad "
Copper Wire Scrap,₹600/ Kg,https://www.indiamart.com/proddetail/copper-wire-scrap-25596107662.html,metal-scrap,Bhavnagar 
"Gray ALUMINUM WHEEL SCRAP, For Melting, Size: Mix",₹130/ Kg,https://www.indiamart.com/proddetail/aluminum-wheel-scrap-22248322548.html,metal-scrap,"Near Rto Office, Ghaziabad "
MS Blasting Shot & Dust Scrap,₹8/ Kilogram,,metal-scrap,"Swamy Nagar, Davanagere, Dist. Davangere "
Gun Metal Brass Scrap,₹300/ Kilogram,,metal-scrap,"Karol Bagh, Delhi "
Heavy Melting Steel Scrap,"₹20,000/ Tonnes",https://www.indiamart.com/proddetail/heavy-melting-steel-scrap-13527091297.html,metal-scrap,"Sector 27C, Faridabad "
Catalytic Converter Scrap,₹200/ Kilogram,https://www.indiamart.com/proddetail/catalytic-converter-scrap-12763921855.html,metal-scrap,"Nungambakkam, Mumbai "
Iron Bars Scrap,₹50/ Kilogram,https://www.indiamart.com/proddetail/iron-bars-scrap-16860221330.html,metal-scrap,"Bagadganj, Nagpur "
"Colors Aluminum Ubc Scrap (Ubc) / Aluminum Used Beverage Can (Ubc) Scrap, For Copper","₹37,227/ Tonne",https://www.indiamart.com/proddetail/aluminum-ubc-scrap-ubc-aluminum-used-beverage-can-ubc-scrap-2850357544088.html,metal-scrap,"PRATAPGARH, Rajasthan, Pratapgarh, Dist. Chittorgarh "
Round MS Scrap Solid,₹48/ Kg,https://www.indiamart.com/proddetail/ms-scrap-solid-24181004930.html,metal-scrap,Dharwad 
Cast Iron Scraps,"₹47,000/ Tonne",https://www.indiamart.com/proddetail/cast-iron-scraps-25495180662.html,metal-scrap,"Jaygaon, Dist. Alipurduar "
Cast Iron Scrap,₹26.75/ Kilogram,,metal-scrap,Mumbai 
Gun Metal Scrap,₹575/ Kilogram,https://www.indiamart.com/proddetail/gun-metal-scrap-20231943491.html,metal-scrap,"Kumbharwada, Bhavnagar "
CRC 8 x 8 Scrap Bundle,₹31.5/ Kilogram,https://www.indiamart.com/proddetail/crc-8-x-8-scrap-bundle-20458315862.html,metal-scrap,"Kathwada, Ahmedabad "
"Wire Copper Birch Cliff Scrap, For Melting, Packaging Size: Loose",₹650/ Kilogram,https://www.indiamart.com/proddetail/copper-birch-cliff-scrap-15752714033.html,metal-scrap,"Mayapuri, New Delhi "
Hard Copper Scrap,₹480/ Kilogram,https://www.indiamart.com/proddetail/hard-copper-scrap-19450355455.html,metal-scrap,"Hanumangadh Road, Sri Ganganagar, Dist. Ganganagar "
Iron Scrap,"₹29,000/ Metric Ton",https://www.indiamart.com/proddetail/iron-scrap-19860769762.html,metal-scrap,Panipat 
Magnesium Solid Metal Scrap,₹125/ Kilogram,https://www.indiamart.com/proddetail/magnesium-solid-metal-scrap-19402692030.html,metal-scrap,"Panvel, Hosur, Dist. Krishnagiri "
Metal And Iron Scrap,₹35/ Kg,https://www.indiamart.com/proddetail/metal-and-iron-scrap-23805913730.html,metal-scrap,Nagpur 
Manganese Steel Scrap Cutting,"₹45,000/ tonne",https://www.indiamart.com/proddetail/manganese-steel-scrap-cutting-14947208862.html,metal-scrap,"Vivekananda Colony, Howrah "
Brass Screp,₹310/ Kilogram,,metal-scrap,"Khera Road, Bhilwara "
"Metallic Oil Cans LMS Scrap, Packaging Type: Loose, for Metal Industry",₹21/ Kilogram,https://www.indiamart.com/proddetail/lms-scrap-20391368933.html,metal-scrap,"Kutch, Dist. Kachchh "
Iron Plate Cutting Scrap,"₹23,000/ Ton",https://www.indiamart.com/proddetail/iron-plate-cutting-scrap-14624485633.html,metal-scrap,"Darukhana, Mumbai "
Hard Table Wax scrap,₹40/ Kg,,metal-scrap,Vadodara 
Brass Scrap,₹275/ Kg,,metal-scrap,"opp mahesh electronic and furniture, Vadali, Dist. Sabarkantha "
CI Cast Iron Rotors And Drum Scrap,₹28/ Kilogram,https://www.indiamart.com/proddetail/cast-iron-rotors-and-drum-scrap-16840148762.html,metal-scrap,"Odhav, Ahmedabad "
BRASS Metal Scrap,₹460/ Kilogram,https://www.indiamart.com/proddetail/brass-metal-scrap-19882759612.html,metal-scrap,Ahmedabad 
Zinc Scrap,₹190/ 1kg,,metal-scrap,"Udyognagar, Jamnagar "
Ni Hard Scrap,₹60/ Kilogram,https://www.indiamart.com/proddetail/ni-hard-scrap-17788697448.html,metal-scrap,"Grish Ghose Road, Howrah "
Machinery Aluminium Scrap,₹170/ Kg,https://www.indiamart.com/proddetail/machinery-aluminium-scrap-23958116662.html,metal-scrap,"Near Sobha Restaurant, Mumbai "
Iron Scrap,₹40/ Kilogram,https://www.indiamart.com/proddetail/iron-scrap-20177356630.html,metal-scrap,"Chitkohra, Patna "
"Mix Metal Scrap, 50 Kg",₹495/ Kg,https://www.indiamart.com/proddetail/mix-metal-scrap-2852302700630.html,metal-scrap,Jamnagar 
Stainless Steel Nichrome Scrap,₹200/ Kg,https://www.indiamart.com/proddetail/nichrome-scrap-18359895373.html,metal-scrap,"Tikiapara, Kolkata "
HMS Scrap,"₹76,900/ Ton",,metal-scrap,"Singhbhum, Jamshedpur, Dist. East Singhbhum "
"Iron and Copper Generator Scrap buyer, For Electrical Industrial","₹30,000/ Tonne",https://www.indiamart.com/proddetail/generator-scrap-buyer-23041626191.html,metal-scrap,"BTM 1 Stage, Bengaluru "
"Solid 90 % High Chrome Zinc Industrial Scrap, Grade Standard: A Grade",₹90/ Kg,https://www.indiamart.com/proddetail/high-chrome-zinc-industrial-scrap-7230880688.html,metal-scrap,"Kazipur, Dariyapur, Ahmedabad "
Scrap,"₹50,00,00,000/ Tonne",https://www.indiamart.com/proddetail/scrap-25402295991.html,metal-scrap,"allahabad, Prayagraj "
"Open Aluminium 6063 Scrap With 0 % Attachment, Packaging Type: Bailing",₹122/ Kilogram,https://www.indiamart.com/proddetail/aluminium-6063-scrap-with-0-attachment-21164076733.html,metal-scrap,Ahmedabad 
"GI Scrap, For Recycle","₹27,000/ Tonne",https://www.indiamart.com/proddetail/gi-scrap-23013877512.html,metal-scrap,"Ratiyal, Ahmedabad "
CR Punching Scrap,₹32/ Kg,,metal-scrap,"Chikli Manushi Road, Pune "
Iran Metal Scrap,₹40/ Kg,,metal-scrap,"Danapur Nizamat, Rajgir, Dist. Nalanda "
Heavy Melting Metal Scrap,₹29.5/ Kilogram,https://www.indiamart.com/proddetail/heavy-melting-metal-scrap-20033240148.html,metal-scrap,"Odhav, Ahmedabad "
Nickel Monel Scrap,₹999/ Kg,https://www.indiamart.com/proddetail/nickel-monel-scrap-26470483933.html,metal-scrap,Mumbai 
Gi HR Trimming Scrap,₹34/ Kg,https://www.indiamart.com/proddetail/hr-trimming-scrap-22943266155.html,metal-scrap,"Hargude Wasti, Pune "
CR Trimming Scrap,₹41/ Kilogram,,metal-scrap,"Butibori, Nagpur "
Cobalt Metal Scrap,"₹1,500/ Kilogram",,metal-scrap,"Panvel, Thane "
Heavy Melting Metal Scrap,₹350/ Kilogram,https://www.indiamart.com/proddetail/heavy-melting-metal-scrap-16422886648.html,metal-scrap,"Jaitala Road, Nagpur "
Stainless Steel Scrap,₹93/ Kilogram,https://www.indiamart.com/proddetail/stainless-steel-scrap-11641628288.html,metal-scrap,"Gandhidham, Dist. Kachchh "
Heavy Iron Scrap,"₹42,000/ Metric Ton",,metal-scrap,Haridwar 
G.I.Wire Scrap,₹24/ Kilogram,,metal-scrap,"Neogipara Road, Kolkata "
20mm CRC Sheet Metal Scrap,₹42/ Kg,https://www.indiamart.com/proddetail/20mm-crc-sheet-metal-scrap-24510682333.html,metal-scrap,Ahmedabad 
Ms Scrap,"₹28,000/ 1 ton",,metal-scrap,"Aurangabad Road, Jalna "
Brass Screp,₹345/ Kg.,,metal-scrap,"Dared, GIDC, Jamnagar "
"SS Scrap, Packaging Type: Jute Bag",₹110/ Kilogram,https://www.indiamart.com/proddetail/ss-scrap-20757546388.html,metal-scrap,"Grant Road, Mumbai "
Copper Scrap Materiel,₹250/ Kilogram,https://www.indiamart.com/proddetail/copper-scrap-materiel-20182738955.html,metal-scrap,"Amer Road, Jaipur "
Caluanie Muelear Oxidize,"₹39,000/ Litre",https://www.indiamart.com/proddetail/caluanie-muelear-oxidize-2849499643191.html,metal-scrap,Patna 
MS Scrap,₹18/ Kilogram,https://www.indiamart.com/proddetail/ms-scrap-15729187733.html,metal-scrap,Mumbai 
Iron Scrap,₹30/ Kilogram,,metal-scrap,Ambala 
CRC Metal Scrap,₹23/ Kilogram,,metal-scrap,"Goolar Road, Aligarh "
304 SS Scrap,₹94/ Kilogram,https://www.indiamart.com/proddetail/304-ss-scrap-20938958548.html,metal-scrap,"Mundka, New Delhi "
Aluminium Extrusion Scrap,₹125/ kg,https://www.indiamart.com/proddetail/aluminium-extrusion-scrap-17450769355.html,metal-scrap,"Taluka- Khed, Pune "
Iron Heavy Rolling melting Scrap,₹35/ Kilogram,https://www.indiamart.com/proddetail/heavy-rolling-melting-scrap-20737459197.html,metal-scrap,"Vasna, Ahmedabad "
MS Metal Scrap,₹31/ Kg,https://www.indiamart.com/proddetail/ms-metal-scrap-19203304973.html,metal-scrap,"Sardar Nagar, Morbi "
Sheet Bundle Scrap,₹120/ Kilogram,https://www.indiamart.com/proddetail/sheet-bundle-scrap-16444723748.html,metal-scrap,"Shalimar Bagh, New Delhi "
"M.S (G.I) Scrap, Packaging Type: Bundle",₹20/ Kg,https://www.indiamart.com/proddetail/m-s-g-i-scrap-21554482912.html,metal-scrap,"Near Old Bus Stand, Gulabpura, Dist. Bhilwara "
"Brown Iron Ms pipe Scrap 24 inch length 25 to 45 fut, For Industrial","₹30,000/ Metric Ton",https://www.indiamart.com/proddetail/ms-pipe-scrap-24-inch-length-25-to-45-fut-20236089212.html,metal-scrap,"Kota Industrial Area, Kota "
"Gp Coil Scrap, Packaging Type: Bundle, Thickness: 24 Guage",₹26/ Kg,https://www.indiamart.com/proddetail/gp-coil-scrap-22141774312.html,metal-scrap,"Chaukiya, Ghazipur "
"Mild Steel Ms Round Pipe, Size: 3 inch, Material Grade: A",₹45/ Kg,https://www.indiamart.com/proddetail/ms-round-pipe-27437373773.html,metal-scrap,Coimbatore 
CRC Metal Scrap,₹30/ KG,https://www.indiamart.com/proddetail/crc-metal-scrap-20418175130.html,metal-scrap,"Shimla Puri, Ludhiana "
"Heavy Metal Scraps, For Industrial Recycling","₹43,500/ tonne",https://www.indiamart.com/proddetail/heavy-metal-scraps-26770124173.html,metal-scrap,"Bhilai, Dist. Durg "
Industrial Scrap,₹36/ Kg,https://www.indiamart.com/proddetail/industrial-scrap-20336643991.html,metal-scrap,Indore 
"Solid Zinc Metals Scrap, Grade Standard: A Grade",₹200/ Kg,https://www.indiamart.com/proddetail/zinc-metals-scrap-26005295997.html,metal-scrap,Ahmedabad 
Iron COIL SPRING IFS FOR SCORPIO,"₹1,650/ set",https://www.indiamart.com/proddetail/coil-spring-ifs-for-scorpio-23980862933.html,metal-scrap,"Kashmere Gate, Delhi "
Cast Iron Scrap,₹27/ Kilogram,https://www.indiamart.com/proddetail/cast-iron-scrap-19925140462.html,metal-scrap,"UIT Colony, Bhiwadi, Dist. Alwar "
Industrial Gunmetal Scrap,"₹10,000/ Ton",https://www.indiamart.com/proddetail/industrial-gunmetal-scrap-20785570991.html,metal-scrap,Tiruchirapalli 
Iron Metal Scrap,₹18/ Kilogram,,metal-scrap,"Mumbra, Mumbai "
Metal Rolling Scrap,"₹42,000/ Metric Ton",https://www.indiamart.com/proddetail/rolling-scrap-21178628073.html,metal-scrap,Chennai 
Wire Scrap,₹14/ Kilogram,https://www.indiamart.com/proddetail/wire-scrap-16665849130.html,metal-scrap,"Tagore Nagar, Bathinda "
Silver Aluminum Scrap for Automobile Industry,₹110/ Kilogram,https://www.indiamart.com/proddetail/aluminum-scrap-21111539162.html,metal-scrap,"Edathala, Aluva, Dist. Ernakulam "
Iron Mettle Heavy Scrap,"₹27,200/ Metric Ton",,metal-scrap,Surat 
Heavy Metal Scrap,₹30/ Kilogram,https://www.indiamart.com/proddetail/heavy-metal-scrap-18237289948.html,metal-scrap,"Bawal, Rewari "
Aluminum Scrap,₹131/ Kilogram,,metal-scrap,"New Mustafabad, Delhi "
MS Pipe Scrap,₹21/ Kilogram,https://www.indiamart.com/proddetail/ms-pipe-scrap-6105082633.html,metal-scrap,"Kalol, Dist. Gandhi Nagar "
Industrial Aluminum Trump Scrap,₹118/ Kilogram,https://www.indiamart.com/proddetail/industrial-aluminum-trump-scrap-19363501733.html,metal-scrap,"Anand Nagar, Vijapur, Dist. Mehsana "
CRC Scrap,₹28/ Kilogram,https://www.indiamart.com/proddetail/crc-scrap-20552332255.html,metal-scrap,"Velanja, Surat "
Catalytic Converter Scrap,"₹1,000/ Piece",,metal-scrap,Kolkata 
Steel Scrap,₹25/ Kg,https://www.indiamart.com/proddetail/steel-scrap-17131519933.html,metal-scrap,"Thatte Nagar, Nashik "
"Alu Minmum Car Engine Block Aluminum Casting Scrap, For Automobile Industry, Size: Jumbo",₹80/ Kg,https://www.indiamart.com/proddetail/aluminum-casting-scrap-25951913273.html,metal-scrap,Bhavnagar 
"SCRAP, Thickness: 100 , Packaging Type: open",₹52/ Kilogram,https://www.indiamart.com/proddetail/scrap-19866732533.html,metal-scrap,"Ravet, Pune "
"Silver Aluminium 6063 Extrusion Scrap ( 99% Pure Al ), For Melting",₹115/ Kg,https://www.indiamart.com/proddetail/aluminium-6063-extrusion-scrap-99-pure-al-22326732255.html,metal-scrap,"Talav Gate, Junagadh "
GI Scrape,"₹48,000/ Ton",,metal-scrap,"Ellisbridge, Ahmedabad "
Mix Scrap,"₹5,00,000/ Tonne",,metal-scrap,Mumbai 
Iron Scarp,"₹27,000/ Metric Ton",,metal-scrap,"Civil Lines, Kanpur, Dist. Kanpur Nagar "
Mixed Metal Scrap,₹38/ Kilogram,https://www.indiamart.com/proddetail/mixed-metal-scrap-15217020362.html,metal-scrap,"Vishwakarma Industrial Area, Faridabad "
Ms Scrap Metal,₹30/ Kg,,metal-scrap,"Puttur, Dist. Dakshina Kannada "
Stainless Steel Metal Scrap,₹110/ Kilogram,https://www.indiamart.com/proddetail/stainless-steel-metal-scrap-14902220473.html,metal-scrap,"Ashok Vihar, Ambala "
CRC Metal Scrap,₹23/ Kilogram,,metal-scrap,"\, Delhi "
Melting Scrap,"₹18,500/ Ton",https://www.indiamart.com/proddetail/melting-scrap-14298444773.html,metal-scrap,"Bhiwadi, Dist. Alwar "
Copper Alloy Scrap,₹345/ Kilogram,https://www.indiamart.com/proddetail/copper-alloy-scrap-19831252188.html,metal-scrap,"Civil Lines, Agra "
Metal CRGO Mealting Scrap,₹26/ Kilogram,https://www.indiamart.com/proddetail/crgo-mealting-scrap-21130313348.html,metal-scrap,"Bisalpur, Bareilly "
"CRC Sheet Prime Scrap, Packaging Type: Bag And Bundle Packaging, Bundle Size: Bundle Size",₹32/ Kilogram,https://www.indiamart.com/proddetail/crc-sheet-prime-scrap-20720935430.html,metal-scrap,"Navagam, Rajkot "
MS Scrap,"₹21,000/ Ton",https://www.indiamart.com/proddetail/ms-scrap-22169343255.html,metal-scrap,"Gir Somnath, Veraval, Dist. Junagadh "
"Metal Copper Granules, Size: 2-3 mm",₹700/ Kg,https://www.indiamart.com/proddetail/copper-granules-26039390412.html,metal-scrap,Mumbai 
Cast Iron Scrap,₹28/ Kg,https://www.indiamart.com/proddetail/cast-iron-scrap-20942812297.html,metal-scrap,"santej, Ahmedabad "
Casting Metal Scrap,Rolling Shutter Scrap,,metal-scrap,"Chhatral INA, Dist. Gandhi Nagar "
Stainless Steel Scrap,Ss Scrap,,metal-scrap,"Odhav, Ahmedabad "
Heavy Metal Iron Scrap,,https://www.indiamart.com/proddetail/heavy-metal-iron-scrap-5371287162.html,metal-scrap,Delhi 
Grinding Wheel Scrap,,,metal-scrap,"LBS Marg, Thane "
Metal Scrap,,,metal-scrap,Thiruvananthapuram 
Ferrous Metal Casting Scrap,Detail Of Bullet Tank,https://www.indiamart.com/proddetail/ferrous-metal-casting-scrap-4322325955.html,metal-scrap,Rajkot 
"Titanium heat exchanger scrap, Size/Dimension: Unsorted",Size/Dimension:  Unsorted,,metal-scrap,"Adjoining RP CONCAST, Mandi Gobindgarh, Dist. Fatehgarh Sahib "
SS Scrap,Heavy Metal Scrap,,metal-scrap,"Daulat Ganj, Indore "
Metal Scrap,,,metal-scrap,Mumbai 
SS 309 Casting Scrap,Stellite 6 Scrap,,metal-scrap,"Ground Floor, Bhiwandi, Dist. Thane "
Aluminum Scrap,,https://www.indiamart.com/proddetail/aluminum-scrap-4158210055.html,metal-scrap,"Mandi Gobindgarh, Dist. Fatehgarh Sahib "
Scrap Metals Like Irons,Mill Heavy Scrap,,metal-scrap,Dehradun 
Factory Scrap,,https://www.indiamart.com/proddetail/factory-scrap-4224199130.html,metal-scrap,Bengaluru 
Textile Industries Scrap Buyers,Metal Scrap,https://www.indiamart.com/proddetail/textile-industries-scrap-buyers-7935770355.html,metal-scrap,"Village Sarhaul, Gurgaon, Dist. Gurugram "
Metal Scrap,,https://www.indiamart.com/proddetail/metal-scrap-2613217248.html,metal-scrap,"Shree Nathji Society, Karamsad, Dist. Anand "
Steel Metal Scrap,Waste Metal Scrap,,metal-scrap,"Ganapathy, Coimbatore "
Brass Scrap Metal,Country of Origin:  Made in India,,metal-scrap,Rajkot 
Metal Scrap,Country of Origin:  Made in India,,metal-scrap,"Navi Mumbai Thane Belapur Road, Navi Mumbai, Dist. Thane "
Aluminium Scrap,Iron Scrap,,metal-scrap,"BBD Bagh, Kolkata "
Scrap of Wring Hole Carbide Tips,,https://www.indiamart.com/proddetail/scrap-of-wring-hole-carbide-tips-3610310173.html,metal-scrap,Mumbai 
Iron Scrap,,,metal-scrap,"Chartapati Chowk, Nagpur "
GI Scrap,,https://www.indiamart.com/proddetail/gi-scrap-16626736912.html,metal-scrap,"Musheerabad, Hyderabad "
Non Ferrous Scrap Metals,,https://www.indiamart.com/proddetail/non-ferrous-scrap-metals-5847300130.html,metal-scrap,Jalandhar 
Scrap,Metal Scrap,https://www.indiamart.com/proddetail/scrap-1858897191.html,metal-scrap,"Patel Marg, Ghaziabad "
Metal Scrap,,,metal-scrap,"Alipore, Kolkata "
Copper Scrap,,https://www.indiamart.com/proddetail/copper-scrap-4535391330.html,metal-scrap,"South Ukkkadam, Coimbatore "
Generator Scrap Material,Metal Scrap,,metal-scrap,Gurugram 
"Monel 400 Scrap, For Marine Industry, Solid",Usage/Application:  Marine industry,https://www.indiamart.com/proddetail/monel-400-scrap-20784839591.html,metal-scrap,"Vadva, Bhavnagar "
Ms Scrap like Melting Scrap Profile Scrap Hms,Metal Scrap Like Copper Zinc Aluminum,https://www.indiamart.com/proddetail/ms-scrap-like-melting-scrap-profile-scrap-hms-4493399297.html,metal-scrap,"Ansh Complex, Bhavnagar "
Metal scraps,Country of Origin:  Made in India,,metal-scrap,"Charkhari, Dist. Mahoba "
Moly Alloy Scrap,Ss 410 Scrap,https://www.indiamart.com/proddetail/moly-alloy-scrap-12185936862.html,metal-scrap,"Parsana Society, Rajkot "
Scrap Iron,Start Location:  All India,https://www.indiamart.com/proddetail/scrap-iron-19953164533.html,metal-scrap,"Asansol, Dist. Paschim Bardhaman "
Metal Scrap,Country of Origin:  Made in India,,metal-scrap,"Sector 4, Bokaro Steel City, Dist. Bokaro "
Ferrous and Non-ferrous Scrap Material,Metal Strip Scrap,https://www.indiamart.com/proddetail/ferrous-and-non-ferrous-scrap-material-23517426333.html,metal-scrap,"Gangondanahalli Bangalore Urban, Bengaluru "
Gun Metal Scrap,,https://www.indiamart.com/proddetail/gun-metal-scrap-4393135062.html,metal-scrap,"Near Meghani Circle, Bhavnagar "
Super Duplex Steel Scrap,,https://www.indiamart.com/proddetail/super-duplex-steel-scrap-18154067991.html,metal-scrap,"Wazirpur, Delhi "
Industrial Plant Scrap,Tmt Saria Scrap,https://www.indiamart.com/proddetail/industrial-plant-scrap-10181718273.html,metal-scrap,"Makarpura, Vadodara "
Metal Scrap,,,metal-scrap,"Kudalwadi-Chikhali, Pimpri Chinchwad, Dist. Pune "
Titanium Metal Scarp,Rusted Metals Scrap,https://www.indiamart.com/proddetail/titanium-metal-scarp-8290633048.html,metal-scrap,"Kandivali West, Mumbai "
Stainless Steel Scrap,Ms Scraps,,metal-scrap,Rajkot 
Metal Scrap,,,metal-scrap,Chennai 
Mild Steel Plate Scrap,,https://www.indiamart.com/proddetail/mild-steel-plate-scrap-5356702633.html,metal-scrap,"Y M R Patti, Dindigul "
Steel Scrap,Metal Scraps,https://www.indiamart.com/proddetail/steel-scrap-3001597773.html,metal-scrap,Bengaluru 
MS Scraps,Aluminium Tank Scrap,,metal-scrap,"Odhav, Ahmedabad "
Nickel Scrap,Cupro Nickel Scrap,,metal-scrap,"Odhav, Ahmedabad "
CRC Sheet Scrap Bundle,,,metal-scrap,New Delhi 
Salvage Scrap Service,,https://www.indiamart.com/proddetail/salvage-scrap-service-7947295112.html,metal-scrap,"Navi Mumbai, Dist. Thane "
Cast Metal Scrap,Iron Sheets Scraps,,metal-scrap,"Ambedkar Square, Nagpur "
Mild Steel Square Scrap,Country of Origin:  Made in India,https://www.indiamart.com/proddetail/mild-steel-square-scrap-22837822148.html,metal-scrap,"Palus Colony, Sangli "
Metal Scrap,,,metal-scrap,"Vijaynagar, Mumbai "
304 SS scrap,"Grade:  304, 304 L, 316, 316 L, 410",,metal-scrap,"Vasai East, Mumbai "
"Iron Scrap, For Metal Industry",Usage/Application:  Metal Industry,,metal-scrap,"jammer,algaon, Jamner, Dist. Jalgaon "
Metal Scrap,Country of Origin:  Made in India,,metal-scrap,"Pallipalayam, Dist. Namakkal "
Heavy Metal Scrap,Ms Scrap Metal,,metal-scrap,"Behrampura, Ahmedabad "
"Brown Regular Grinded TMT Rolling Scraps, For Metal Industry, Packaging Type Loose",Country of Origin:  Made in India,,metal-scrap,"Hosur, Dist. Krishnagiri "
TMT Bar,All Mix Scrap Loat,,metal-scrap,"Nangloi, New Delhi "
MS Scraps,Aluminium Scrap,,metal-scrap,"Lalbagh, Bengaluru "
Metal Scrap,Plain Iron Scrap,,metal-scrap,"Vk Vishvakarma Road, Jaipur "
Iron Scrap 1,,https://www.indiamart.com/proddetail/iron-scrap-1-3333692255.html,metal-scrap,"Sector 4, Ghaziabad "
Shredded Steel Scap,,https://www.indiamart.com/proddetail/shredded-steel-scap-3732314933.html,metal-scrap,Mumbai 
Metal Scrap,Factory Scrap,,metal-scrap,"Sector 62A, Noida, Dist. Gautam Buddha Nagar "
Barrel Scrap Vendor,,https://www.indiamart.com/proddetail/barrel-scrap-vendor-2549856255.html,metal-scrap,"Ekkattuthangal, Chennai "
scrap iron furnace wet scrubber,Aluminium Scrap,,metal-scrap,"Peenya, Bengaluru "
Aluminum Scraps,,https://www.indiamart.com/proddetail/aluminum-scraps-3467188255.html,metal-scrap,"Satpur Ambad Link Road, Nashik "
"Iron Scrap Buyer, For Metal Industry",Usage/Application:  Metal Industry,https://www.indiamart.com/proddetail/iron-scrap-buyer-22449556948.html,metal-scrap,"Sector 20, Industrial Estate Barwala "
Non Ferrous Metal Scrap,Gp Circle Scrap,https://www.indiamart.com/proddetail/non-ferrous-metal-scrap-2977496091.html,metal-scrap,"Amraiwadi, Ahmedabad "
MS Scraps,Metal Scrap,,metal-scrap,"Vasant Estate, Vadodara "
Bronze Scraps,,https://www.indiamart.com/proddetail/bronze-scraps-4516610673.html,metal-scrap,"Amrut Nagar, Mumbai "
Railway Scrap Material,Industry:  Milton Industry,,metal-scrap,"Kundapura, Dist. Udupi "
Metal Scrap,Material:  Mix screp,,metal-scrap,"Sadar Bazar, Baran "
Zinc Metal Scrap,,https://www.indiamart.com/proddetail/zinc-metal-scrap-2601828930.html,metal-scrap,"Odhav, Ahmedabad "
Ingot Mold ( Scrap),,https://www.indiamart.com/proddetail/ingot-mold-scrap-8611338988.html,metal-scrap,Kolkata 
All metal scrap& ALL SCRAP BUYING & SELLING,,,metal-scrap,"Palangantham, Madurai "
Stainless Steel Scrap,,https://www.indiamart.com/proddetail/stainless-steel-scrap-4339954191.html,metal-scrap,Chennai 
Heat Registance Grade Scrap,,https://www.indiamart.com/proddetail/heat-registance-grade-scrap-21267328030.html,metal-scrap,"Grant Road East, Girgaon, Mumbai "
Metal Scraps,Metal Scrap,,metal-scrap,"Sachin, Surat "
Metal Scrap,Pack Type:  All,https://www.indiamart.com/proddetail/metal-scrap-19128561648.html,metal-scrap,"Ambur, Dist. Vellore "
Metal Scrap,Pack Type:  all,https://www.indiamart.com/proddetail/metal-scrap-19061896362.html,metal-scrap,"GIDC, Makarpura, Vadodara "
"Scrap Gray Zinc Purja, For Melting",Material:  Zinc Purja,https://www.indiamart.com/proddetail/zinc-purja-22600909630.html,metal-scrap,"Burari, Delhi "
Magnesium Metal Scrap,Duplex Metal Scrap,,metal-scrap,"Basni, Jodhpur "
Iron Metal Scrap,,https://www.indiamart.com/proddetail/iron-metal-scrap-13549867291.html,metal-scrap,"Alwar Thirunagar, Chennai "
Brass Sheet Scrap,,https://www.indiamart.com/proddetail/brass-sheet-scrap-2954924673.html,metal-scrap,Chandigarh 
Machinery Scrap gater mill,,,metal-scrap,"40 Foota Road, Delhi "
CRC Scraps,,https://www.indiamart.com/proddetail/crc-scraps-4248076862.html,metal-scrap,"Darga, Hosur, Dist. Krishnagiri "
Steel Scrap,Brass Scrap,https://www.indiamart.com/proddetail/steel-scrap-7611540312.html,metal-scrap,"Nawabganj, Saharanpur "
