name,price,url,category,city
"Aluminium Scrap, For Metal Industry",₹90/ Kilogram,https://www.indiamart.com/proddetail/aluminium-scrap-20686978588.html,industrial-scrap,"Sector 53, Faridabad "
Machine Scrap,₹20/ Kilogram,https://www.indiamart.com/proddetail/machine-scrap-13539347555.html,industrial-scrap,"Cidco Colony, Aurangabad "
Brass Scrap buyer,₹270/ Kg,https://www.indiamart.com/proddetail/brass-scrap-buyer-23041478788.html,industrial-scrap,"BTM 1 Stage, Bengaluru "
"Industrial Iron Scrap, For Metal Industry",₹35/ Kg,https://www.indiamart.com/proddetail/industrial-iron-scrap-27105123633.html,industrial-scrap,"Rishra, Dist. Hooghly "
"Iron Industrial Scrap Buyers, For SS & MS",₹30/ Kg,https://www.indiamart.com/proddetail/industrial-scrap-buyers-24940482312.html,industrial-scrap,Cuddalore 
Industrial Brass Scrap,₹350/ Kg,https://www.indiamart.com/proddetail/industrial-brass-scrap-23200321955.html,industrial-scrap,Varanasi 
High Chrome Reusable Metal Scrap,₹35/ Kilogram,https://www.indiamart.com/proddetail/high-chrome-reusable-metal-scrap-16963674362.html,industrial-scrap,"NIKOL, Ahmedabad "
Mild Steel Industrial Scrap,"₹25,000/ Ton",https://www.indiamart.com/proddetail/mild-steel-industrial-scrap-20422077655.html,industrial-scrap,"Ghati Karolan, Nagpur "
Sell And Purchase Of Metal And Non Metal Scrap,₹25/ Kg,,industrial-scrap,"Alambagh, Lucknow "
"Rubber outsole Sole Scrap, For Shoe Base",₹6.5/ Kg,https://www.indiamart.com/proddetail/sole-scrap-23271640130.html,industrial-scrap,"Suravarikandi, Gummidipoondi, Dist. Tiruvallur "
"Iron Loose Industrial Scrap, For Recycle",₹80/ Kg,https://www.indiamart.com/proddetail/loose-industrial-scrap-26110536573.html,industrial-scrap,Ahmedabad 
Aluminium Scrap,₹175/ Kg,https://www.indiamart.com/proddetail/aluminium-scrap-23214864633.html,industrial-scrap,"SUMEL BUSINESS PARK, Ahmedabad "
Aluminium Scrap,₹125/ Kilogram,https://www.indiamart.com/proddetail/aluminium-scrap-15311187488.html,industrial-scrap,"Jeoni Mandi, Agra "
"Zinc Scrap, Lose Solid Pieces",₹170/ Kg,https://www.indiamart.com/proddetail/zinc-scrap-18140541162.html,industrial-scrap,"Sadar Bazaar, Delhi "
Iron Industrial Scrap Dealer,"₹36,000/ Ton",,industrial-scrap,Chennai 
"Silver Industrial Aluminium Scrap, For Melting",₹190/ Kg,https://www.indiamart.com/proddetail/industrial-aluminium-scrap-24187703362.html,industrial-scrap,New Delhi 
Magnesium Solid Metal Scrap,₹125/ Kilogram,https://www.indiamart.com/proddetail/magnesium-solid-metal-scrap-19402692030.html,industrial-scrap,"Panvel, Hosur, Dist. Krishnagiri "
"Mix Scrap For Furnace, Packaging Type: Loose, Material Grade: HSN CODE 7204","₹36,000/ Metric Ton",https://www.indiamart.com/proddetail/mix-scrap-for-furnace-9328028562.html,industrial-scrap,Ahmedabad 
Aluminium Scrap,₹175/ Kg,https://www.indiamart.com/proddetail/aluminium-scrap-22707412462.html,industrial-scrap,"Mhasne Phata, Ahmednagar, Dist. Ahmed Nagar "
CR Punching Scrap,"₹20,000/ Ton",https://www.indiamart.com/proddetail/cr-punching-scrap-14624307055.html,industrial-scrap,"Darukhana, Mumbai "
Silver Stainless Steel Scraps,₹115/ Kilogram,,industrial-scrap,"Odhav, Ahmedabad "
"Iron Rolling Scrap, Packaging Type: Loose","₹28,500/ Metric Ton",https://www.indiamart.com/proddetail/rolling-scrap-22819279873.html,industrial-scrap,"Ramol, Ahmedabad "
Metal & Scrap Trading Corporation,₹500/ Kg,https://www.indiamart.com/proddetail/metal-scrap-trading-corporation-24314957988.html,industrial-scrap,"Gandhipuram, Coimbatore "
Industrial SS Bundle Scrap,₹120/ Kilogram,https://www.indiamart.com/proddetail/industrial-ss-bundle-scrap-16444722762.html,industrial-scrap,"Shalimar Bagh, New Delhi "
Metal Jarnetor Screp Buyers,Material:  Metal,https://www.indiamart.com/proddetail/jarnetor-screp-buyers-26597821033.html,industrial-scrap,"Nanpura, Surat "
Building Construction Scrap,"₹40,000/ Metric Ton",https://www.indiamart.com/proddetail/building-construction-scrap-23569195797.html,industrial-scrap,"Sri Aurobindo Road, Howrah "
"Mild Steel CRC Scrap Bailed, Bundle Size: 8x8, 10x10, Crca","₹44,000/ Ton",https://www.indiamart.com/proddetail/crc-scrap-bailed-8690414448.html,industrial-scrap,"L. K. Akiwate Industrial Area, Jaysingpur, Dist. Kolhapur "
"sukra scraps, For Furniture",₹170/ Kg,https://www.indiamart.com/proddetail/sukra-scraps-27474353055.html,industrial-scrap,Tiruchirappalli 
"Solid 90 % High Chrome Zinc Industrial Scrap, Grade Standard: A Grade",₹90/ Kg,https://www.indiamart.com/proddetail/high-chrome-zinc-industrial-scrap-7230880688.html,industrial-scrap,"Kazipur, Dariyapur, Ahmedabad "
Cast Iron Scraps,"₹47,000/ Tonne",https://www.indiamart.com/proddetail/cast-iron-scraps-25495180662.html,industrial-scrap,"Jaygaon, Dist. Alipurduar "
"Aluminium Scrap, for Melting",₹100/ Kilogram,https://www.indiamart.com/proddetail/aluminium-scrap-21309202230.html,industrial-scrap,"Sector R-1a, Kutch, Dist. Kachchh "
"Industrial Machinery Scrap, For In Making Machines And Tools",₹620/ Kg,https://www.indiamart.com/proddetail/industrial-machinery-scrap-24134653948.html,industrial-scrap,Bengaluru 
Industrial Waste Material,₹3/ Kg,https://www.indiamart.com/proddetail/industrial-waste-material-22228980733.html,industrial-scrap,"near padhi illaka, Rajgurunagar Khed, Dist. Pune "
Scrap Industrial,"₹17,000/ Ton",,industrial-scrap,"Noida, Dist. Gautam Buddha Nagar "
Aluminium Scrap,₹70/ Kilogram,,industrial-scrap,"Kaman Road, Kosi Kalan, Dist. Mathura "
Aluminium Scrap,₹88/ Kilogram,https://www.indiamart.com/proddetail/aluminium-scrap-20930430497.html,industrial-scrap,"Coonoor, Dist. Nilgiris "
Non Ferrous Scrap,₹300/ Kg,https://www.indiamart.com/proddetail/non-ferrous-scrap-25191494891.html,industrial-scrap,"Gurgaon, Dist. Gurugram "
"Brass Scrap, 100 Kg",₹880/ Kg,https://www.indiamart.com/proddetail/scrap-2852225941873.html,industrial-scrap,Jaipur 
Iron Mettle Heavy Scrap,"₹27,200/ Metric Ton",,industrial-scrap,Surat 
"Natural Plastic Scrap, Size: A To Z, for Plastic Industry",₹40/ KG,https://www.indiamart.com/proddetail/plastic-scrap-21229746262.html,industrial-scrap,"sector-E Industrial Area, Near Ganesh Tol kanta &, Indore "
Industrial Metal Scrap,₹24/ Kg,https://www.indiamart.com/proddetail/industrial-metal-scrap-15270990255.html,industrial-scrap,"Vishwakarma Industrial Area, Faridabad "
Monel 400 Scrap Ready,₹675/ Kilogram,https://www.indiamart.com/proddetail/monel-400-scrap-ready-20981001155.html,industrial-scrap,"Girgaon, Mumbai "
HR Plates Scrap,₹23/ Kilogram,https://www.indiamart.com/proddetail/hr-plates-scrap-20225217573.html,industrial-scrap,"Redhills, Chennai "
Punching Scrap,₹25/ kg,https://www.indiamart.com/proddetail/punching-scrap-16088436088.html,industrial-scrap,Mumbai 
Metal Scraps And Machinery Scraps,"₹20,000/ Ton",https://www.indiamart.com/proddetail/metal-scraps-and-machinery-scraps-17631454433.html,industrial-scrap,"Chromepet, Chennai "
HR Off Cut Scrape,₹54/ Kg,,industrial-scrap,"Thana Delhi Gate, Aligarh "
Industrial Scrap,"₹26,000/ Metric Ton",,industrial-scrap,"Peechanicadu, Kochi, Dist. Ernakulam "
"Brown Iron Industrial Ms Scrap, 1 Ton","₹15,000/ Tonne",https://www.indiamart.com/proddetail/industrial-ms-scrap-2852141219891.html,industrial-scrap,Valsad 
"Industrial Mild Steel Channel Scrap, For Metal Industry","₹50,000/ Ton",https://www.indiamart.com/proddetail/industrial-mild-steel-channel-scrap-24282116612.html,industrial-scrap,"Bokaro Steel City, Dist. Bokaro "
"Acrylic Waste Scrap, For Industrial",₹32/ Kg,https://www.indiamart.com/proddetail/acrylic-waste-scrap-24782612348.html,industrial-scrap,New Delhi 
Aluminum Metal Trump Scrap,₹118/ Kilogram,https://www.indiamart.com/proddetail/aluminum-metal-trump-scrap-19363547155.html,industrial-scrap,"Anand Nagar, Vijapur, Dist. Mehsana "
Industrial Scrap,₹36/ Kg,https://www.indiamart.com/proddetail/industrial-scrap-20336643991.html,industrial-scrap,Indore 
"Iron Industrial Machine Scrap, For Melting Industry",₹45/ Kg,https://www.indiamart.com/proddetail/industrial-machine-scrap-25459947148.html,industrial-scrap,New Delhi 
Industrial Scrap,₹21/ Piece,https://www.indiamart.com/proddetail/industrial-scrap-10587575488.html,industrial-scrap,"Mominpura, Nagpur "
Metal Waste Scrap,₹500/ Kg,,industrial-scrap,"Anantapur, Khammam "
"Solid 100 Zinc Scrap, kg","₹2,500/ Kg",https://www.indiamart.com/proddetail/zinc-scrap-2849691239391.html,industrial-scrap,"Mirzapur cum Vindhyachal, Dist. Mirzapur "
"Mild Steel MS Industrial Scrap, Packaging Type: Bundle",₹65/ Kg,https://www.indiamart.com/proddetail/ms-industrial-scrap-22985648773.html,industrial-scrap,Jammu 
Industrial Iron Scrap,₹23.5/ Kilogram,https://www.indiamart.com/proddetail/industrial-iron-scrap-18203416633.html,industrial-scrap,"Dhela Basti, Kashipur, Dist. Udham Singh Nagar "
"Iron Cpu scrap buyers, 25 Kg",₹100/ Kg,https://www.indiamart.com/proddetail/cpu-scrap-buyers-2852331660891.html,industrial-scrap,"HYDERABAD, Hyderabad "
"Metal Gear Grinding Machine Scrap, For Electric","₹4,000/ Kg",https://www.indiamart.com/proddetail/gear-grinding-machine-scrap-27093639788.html,industrial-scrap,Mumbai 
Machinery Scrap,₹10/ Kilogram,https://www.indiamart.com/proddetail/machinery-scrap-14983744797.html,industrial-scrap,"Hapur Road, Meerut "
Iron Factory Scrap,"₹34,000/ Tonne",,industrial-scrap,"Chirkunda, Dhanbad "
"Aluminium Scrap, For Melting",₹135/ Kg,https://www.indiamart.com/proddetail/aluminium-scrap-24165186191.html,industrial-scrap,Nashik 
Industrial Aluminium Scrap,₹122/ Kg,https://www.indiamart.com/proddetail/industrial-aluminium-scrap-15084015697.html,industrial-scrap,"Noida, Dist. Gautam Buddha Nagar "
For Sale 0900 Hrs To 1700 Hrs MS scrap sales,₹23/ Kilogram,https://www.indiamart.com/proddetail/ms-scrap-sales-20014039662.html,industrial-scrap,"Krishna Complex, Vadodara "
Mix Scrap,"₹5,00,000/ Tonne",,industrial-scrap,Mumbai 
"Aluminium Scrap, 25 Kg",₹180/ Kg,https://www.indiamart.com/proddetail/scrap-2852172917888.html,industrial-scrap,"Ramleela Bazar, Kolkata "
Gi HR Trimming Scrap,₹34/ Kg,https://www.indiamart.com/proddetail/hr-trimming-scrap-22943266155.html,industrial-scrap,"Hargude Wasti, Pune "
Mild Steel 10 mm Industrial Scrap,₹40/ Kg,https://www.indiamart.com/proddetail/10-mm-industrial-scrap-24139017433.html,industrial-scrap,Thane 
Industrial Scrap,₹30/ Kg,https://www.indiamart.com/proddetail/industrial-scrap-20445575812.html,industrial-scrap,"Shimla Puri, Ludhiana "
Aluminium Scrap,₹120/ Kilogram(s),https://www.indiamart.com/proddetail/aluminium-scrap-4248974991.html,industrial-scrap,"Ballabgarh, Faridabad "
"Silver Aluminium Scrap, For Automobile Industry",₹80/ Kg,https://www.indiamart.com/proddetail/aluminium-scrap-21782276648.html,industrial-scrap,"Phul Chhab Chowk, Rajkot "
Industrial Metal Scrap,₹26/ Kg,https://www.indiamart.com/proddetail/industrial-metal-scrap-19595837130.html,industrial-scrap,"UIT Colony, Bhiwadi, Dist. Alwar "
Aluminium Scrap,₹110/ Kg,https://www.indiamart.com/proddetail/aluminium-scrap-15266799188.html,industrial-scrap,"Pitampura, New Delhi "
Rolling Scrap,"₹38,000/ Ton",,industrial-scrap,"Singhbhum, Jamshedpur, Dist. East Singhbhum "
Hi Chrome Scrap,₹50/ Kilogram,,industrial-scrap,"Vadva, Bhavnagar "
Industrial Mild Steel Scrap,₹30/ Kilogram,https://www.indiamart.com/proddetail/industrial-mild-steel-scrap-19179646548.html,industrial-scrap,"Phaltan Road, Pune "
"Mild Steel Industrial MS Casting Scrap, For Metal Industry",₹60/ Kg,https://www.indiamart.com/proddetail/industrial-ms-casting-scrap-26194466491.html,industrial-scrap,Alwar 
Aluminium Scrap For Melting,₹70/ Kg,https://www.indiamart.com/proddetail/aluminium-scrap-23979780591.html,industrial-scrap,"Pollachi, Dist. Coimbatore "
Rolling Scrap,"₹40,000/ Metric Ton",,industrial-scrap,Haridwar 
Solid Zinc Anode Scrap,₹185/ Kg,https://www.indiamart.com/proddetail/zinc-anode-scrap-23229873797.html,industrial-scrap,Jamnagar 
Gallery Metal Scrap,₹18/ Kilogram,,industrial-scrap,"Mumbra, Mumbai "
"pilagma Iron scrap guchha bad papdi, Black",₹17/ Kilogram,https://www.indiamart.com/proddetail/pilagma-iron-scrap-guchha-bad-papdi-21282547448.html,industrial-scrap,"Sector 11, Ballabhgarh, Dist. Faridabad "
Galvanized scrap,₹39/ Kg,,industrial-scrap,"Kachchh, Gujarat, 370001, Bhuj, Dist. Kachchh "
Iron Industrial Sarap,"₹32,000/ Ton",https://www.indiamart.com/proddetail/industrial-sarap-25586347155.html,industrial-scrap,"Tenkasi, Dist. Tirunelveli "
Lead Battery Scrap,₹100/ Kilogram,https://www.indiamart.com/proddetail/lead-battery-scrap-22015123073.html,industrial-scrap,"Sector 10, Noida, Dist. Gautam Buddha Nagar "
"Aluminium Scrap, For Melting",₹125/ Kg,https://www.indiamart.com/proddetail/aluminium-scrap-21947450388.html,industrial-scrap,"Deivaseyalpuram, Thoothukudi, Dist. Tuticorin "
Industrial Non Ferrous Scrap,₹400/ Kilogram,https://www.indiamart.com/proddetail/industrial-non-ferrous-scrap-4973046112.html,industrial-scrap,Bengaluru 
Aircraft Scrap Buyers,₹50/ Kg,,industrial-scrap,New Delhi 
Non Woven Waste Melting Scrap,₹20/ Kilogram,,industrial-scrap,"Pudunagaram, Palakkad "
Carbide Tips Scrap,"₹1,500/ Kg",,industrial-scrap,"I.D.A, Jeedimetla, Hyderabad "
Industrial ovan 12' sale as scrap,"₹55,000/ Tonne",,industrial-scrap,"Andheri East, Mumbai "
galvanized scrap,₹35/ Kilogram,,industrial-scrap,Ahmedabad 
Aluminium Scrap,₹180/ Kg,,industrial-scrap,"Panch Hatdi, Porbandar "
PUNCHING SCRAP,"₹29,000/ Metric Ton",,industrial-scrap,"Tatabad, Mettur, Dist. Salem "
"Industrial Galvanized Items Scrap, Packaging Type: Loose",₹22/ Kg,https://www.indiamart.com/proddetail/industrial-galvanized-items-scrap-23328971955.html,industrial-scrap,Jaipur 
Aluminium Scrap,₹90/ kilogram,https://www.indiamart.com/proddetail/aluminium-scrap-14143697948.html,industrial-scrap,"Alandur, Chennai "
"Delrin Plastic Grinding Scrap, for Automotive And Electronic Industries",₹105/ Kilogram,https://www.indiamart.com/proddetail/delrin-plastic-grinding-scrap-21371325348.html,industrial-scrap,"Mubarakpur, Delhi "
Hastelloy C-276 Scrap 2mm One Uniform,₹900/ Kg,,industrial-scrap,"Grant Road, Mumbai "
Industrial MS Scrap,₹17/ Kilogram,https://www.indiamart.com/proddetail/industrial-ms-scrap-13487042988.html,industrial-scrap,"Dabhoi Ring Road, Vadodara "
"Industrial Paper Scrap, For Used For Recycling",₹12/ Kg,https://www.indiamart.com/proddetail/industrial-paper-scrap-23157917162.html,industrial-scrap,"Gottigere, Bengaluru "
"Mild Steel Diesel Generator Scrap, For Recyling",₹20/ Kg,https://www.indiamart.com/proddetail/diesel-generator-scrap-26899494473.html,industrial-scrap,"Govindpuri, Delhi "
Machinery Scrap,₹22/ Kilogram,https://www.indiamart.com/proddetail/machinery-scrap-14830531073.html,industrial-scrap,"GIDC, Chhatral INA, Dist. Gandhi Nagar "
Industrial Scrap Buyer Service,₹35/ Kg,https://www.indiamart.com/proddetail/industrial-scrap-buyer-service-25121701862.html,industrial-scrap,"Aslali, Bareja, Dist. Ahmedabad "
"SS Scrap, 25 Kg",₹210/ Kg,https://www.indiamart.com/proddetail/scrap-2852164269155.html,industrial-scrap,Sitamarhi 
"Solid Industrial Mild Steel Scraps, For Metal Industry",₹45/ Kg,https://www.indiamart.com/proddetail/industrial-mild-steel-scraps-8167877073.html,industrial-scrap,Bengaluru 
Metal Scrap price 50 per kg,₹50/ Kg,https://www.indiamart.com/proddetail/scrap-price-50-per-kg-26049485562.html,industrial-scrap,"Kadam Tala, North 24 Parganas "
"Black Oil Cans Ms scrap Buyer, For Metal Industry, Packaging Type: Loose",₹38/ Kg,https://www.indiamart.com/proddetail/ms-scrap-buyer-24202038397.html,industrial-scrap,"Kudalwadi, Pune "
Scrap Buyers,₹38/ Kg,https://www.indiamart.com/proddetail/scrap-buyers-27544601348.html,industrial-scrap,"Indira Nagar, Porvorim, Dist. North Goa "
Iron Industrial Metal Scrap,₹45/ Kg,https://www.indiamart.com/proddetail/industrial-metal-scrap-25187004955.html,industrial-scrap,"Aliganj, Lucknow "
Aluminium Scrap,₹86/ Kilogram,,industrial-scrap,"Tri Nagar, New Delhi "
Machinary Scrap,₹27/ Kilogram,https://www.indiamart.com/proddetail/machinary-scrap-20592814355.html,industrial-scrap,Bengaluru 
Scrap Buyers In Hyderabad,₹35/ Kg,https://www.indiamart.com/proddetail/scrap-buyers-in-hyderabad-27138416897.html,industrial-scrap,"Kavadiguda, Hyderabad "
"Black Iron Metal Scrap, 1 Ton",₹400/ Tonne,https://www.indiamart.com/proddetail/metal-scrap-2851958767612.html,industrial-scrap,New Delhi 
"Aluminum 6063 Extrusion Silver Aluminium Scrap, For Melting, Size: Loose",₹195/ Kg,https://www.indiamart.com/proddetail/aluminium-scrap-24385181855.html,industrial-scrap,"Memnagar, Ahmedabad "
Zinc Scrap,₹190/ Kilogram,https://www.indiamart.com/proddetail/zinc-scrap-16017136697.html,industrial-scrap,"B. G. Tower, Ahmedabad "
Plate Cutting Scrap,₹23/ Kilogram,https://www.indiamart.com/proddetail/plate-cutting-scrap-20402907755.html,industrial-scrap,"Kondhwa, Pune "
Iron Scrap,₹17/ Kilogram,https://www.indiamart.com/proddetail/iron-scrap-21207076473.html,industrial-scrap,Mandsaur 
"Soft Aluminium. 98.5% Pureity Petti Aluminium Scrap, For Melting","₹1,86,000/ Tonne",https://www.indiamart.com/proddetail/aluminium-scrap-26313850088.html,industrial-scrap,"Jagadhri Dist, Jagadhri, Dist. Yamuna Nagar "
Iron Old Scrape,₹300/ Kg,https://www.indiamart.com/proddetail/old-scrape-24320859755.html,industrial-scrap,"Muzaffar Nagar, Muzaffarnagar "
MS Scrap,₹35/ Kilogram,https://www.indiamart.com/proddetail/ms-scrap-19411030712.html,industrial-scrap,"Dumbhal, Surat "
Color: Green Scotch Brite Scrap,₹15/ Kg,https://www.indiamart.com/proddetail/scotch-brite-scrap-22572022188.html,industrial-scrap,"Jattipur, Panipat "
Used PDC Cutters Scrap For Sale,₹310/ Kg,https://www.indiamart.com/proddetail/used-pdc-cutters-scrap-for-sale-25826719288.html,industrial-scrap,"Silbharal, Guwahati, Dist. Kamrup "
"Black Iron Ms Scraps, For Metal Industry, Packaging Type: Loose",₹400/ Kg,https://www.indiamart.com/proddetail/ms-scraps-25300852562.html,industrial-scrap,"vatva gidc, Ahmedabad "
Warehouse Scrap,₹45/ Kg,https://www.indiamart.com/proddetail/warehouse-scrap-23158734933.html,industrial-scrap,"Benson Town Post, Bengaluru "
"Silver Aluminium Scrap, for Automobile Industry, Size: Manageable",₹110/ Kilogram,https://www.indiamart.com/proddetail/aluminium-scrap-21017298355.html,industrial-scrap,"Sector 9, Gurgaon, Dist. Gurugram "
Molybdenum Scrap,"₹1,600/ Kg",https://www.indiamart.com/proddetail/molybdenum-scrap-21207396988.html,industrial-scrap,Mumbai 
Iron Industrial Scrap,₹30/ kg,,industrial-scrap,"pipalgone, Kasrawad, Dist. West Nimar "
Aluminium Scrap,₹130/ Kilogram,,industrial-scrap,"Royapettah, Chennai "
Iron Bars Scrap,₹50/ Kilogram,https://www.indiamart.com/proddetail/iron-bars-scrap-16860221330.html,industrial-scrap,"Bagadganj, Nagpur "
"30 KW Ngef, Kirloskar, Crompton, Gec, 750 rpm",₹120/ Kg,https://www.indiamart.com/proddetail/ngef-kirloskar-crompton-gec-2848987509162.html,industrial-scrap,"Kochi, Dist. Ernakulam "
Aluminium Scrap,₹110/ Kilogram,https://www.indiamart.com/proddetail/aluminium-scrap-18213720930.html,industrial-scrap,"Korattur, Chennai "
CRGO Bundle Scrap,₹28/ Kilogram,,industrial-scrap,"Kathwada, Ahmedabad "
aluminium scrap,₹125/ Kilogram,https://www.indiamart.com/proddetail/aluminium-scrap-20118064088.html,industrial-scrap,"Sankalp Complex 3, Rajkot "
"Aluminum Silver Aluminium Scrap, For Melting, Size: 10-15mm",₹180/ Kg,https://www.indiamart.com/proddetail/aluminium-scrap-2850739852355.html,industrial-scrap,"BEDWAS INDUSTRIAL AREA, Udaipur "
Industrial Iron Scrap,₹36/ Kg,https://www.indiamart.com/proddetail/industrial-iron-scrap-23282419497.html,industrial-scrap,"Gali No. 5, Swarn Park, Mundka, New Delhi "
Machinery Scrap,₹55/ Kilogram,https://www.indiamart.com/proddetail/machinery-scrap-11745330288.html,industrial-scrap,"Balanagar, Hyderabad "
Mild Steel Ring Scrap,₹13/ Kg,https://www.indiamart.com/proddetail/mild-steel-ring-scrap-22796743773.html,industrial-scrap,"Atika Rubber Mill, Rajkot "
Aluminium industrial scrap,₹120/ Kilogram,https://www.indiamart.com/proddetail/industrial-aluminium-scrap-19075277791.html,industrial-scrap,"Kuchera, Nagaur "
MS Blasting Shot & Dust Scrap,₹8/ Kilogram,,industrial-scrap,"Swamy Nagar, Davanagere, Dist. Davangere "
Scrap,₹500/ Kg,https://www.indiamart.com/proddetail/scrap-2850234561155.html,industrial-scrap,"Vijapur, Dist. Mehsana "
Aluminium Scrap,₹140/ Kg,https://www.indiamart.com/proddetail/aluminium-scrap-23344844291.html,industrial-scrap,"Near 114, Indore "
Aluminium Scrap,₹146/ Kilogram,https://www.indiamart.com/proddetail/aluminium-scrap-13923561430.html,industrial-scrap,"Jagjeetpur, Haridwar "
Plate Cutting Metal Scraps,"₹21,500/ Ton",https://www.indiamart.com/proddetail/plate-cutting-metal-scraps-15541193633.html,industrial-scrap,"Khatipura Road, Jaipur "
"Stainless Steel Scrap, Packaging Type: Loose, Bars Offcuts",₹30/ Kilogram,https://www.indiamart.com/proddetail/stainless-steel-scrap-22100197948.html,industrial-scrap,"ramachandrapura, Bengaluru "
Good Earth Saffron,₹290/ One,,industrial-scrap,"Sector 31, Noida, Dist. Gautam Buddha Nagar "
"Iron Industrial Machine Scrap, For Metal Industry","₹7,000/ Tonne",https://www.indiamart.com/proddetail/industrial-machine-scrap-24343437333.html,industrial-scrap,Sonipat 
"VFD SCRAP BUYER, For Industrial",₹10/ Kg,https://www.indiamart.com/proddetail/vfd-scrap-buyer-2849741441112.html,industrial-scrap,"Chikhli, Pune "
"Iron Scrap, Size: 0.5-4 Inch",₹25/ Kg,https://www.indiamart.com/proddetail/scrap-21980936973.html,industrial-scrap,"Kali Paltan, Tonk "
"Old Machinery Industrial Scrap, For Recycling",₹70/ Kg,https://www.indiamart.com/proddetail/old-machinery-industrial-scrap-27131555188.html,industrial-scrap,Jaipur 
Monal Scraps,₹500/ Kilogram,https://www.indiamart.com/proddetail/monal-scraps-18806351830.html,industrial-scrap,"Grish Ghose Road, Howrah "
Air Conditioner Scrap Buyer In Chennai,"₹2,500/ Kg",https://www.indiamart.com/proddetail/air-conditioner-scrap-buyer-in-chennai-25918636373.html,industrial-scrap,"kk nagar, Chennai "
Anu Aluminium Scrap,₹120/ Kg,https://www.indiamart.com/proddetail/aluminium-scrap-23536503297.html,industrial-scrap,"Kodungaiyur, Chennai "
Press Board Scrap,₹24/ Kilogram,,industrial-scrap,"Near Sonipat Dharam Kanta, Sonipat "
Iron Heavy Rolling melting Scrap,₹35/ Kilogram,https://www.indiamart.com/proddetail/heavy-rolling-melting-scrap-20737459197.html,industrial-scrap,"Vasna, Ahmedabad "
Aluminium Scrap,₹110/ Kilogram,https://www.indiamart.com/proddetail/aluminium-scrap-11079689255.html,industrial-scrap,"Thiruvallur, Sriperumpudur "
Rubber Converbelt cutting scrap,₹7.5/ Kg,https://www.indiamart.com/proddetail/converbelt-cutting-scrap-22637448255.html,industrial-scrap,Thane 
scrap,₹17/ Kg,,industrial-scrap,"kidderpore, Kolkata "
Industrial Gunmetal Scrap,"₹10,000/ Ton",https://www.indiamart.com/proddetail/industrial-gunmetal-scrap-20785570991.html,industrial-scrap,Tiruchirapalli 
Brass Scrap,₹321/ Kg,https://www.indiamart.com/proddetail/brass-scrap-19936479491.html,industrial-scrap,"BBD Bagh, Kolkata "
Stainless Steel 202 Scrap for Industrial,₹300/ Kg,https://www.indiamart.com/proddetail/stainless-steel-202-scrap-19359933262.html,industrial-scrap,"Kamathipura, Mumbai "
Brass Scrap,₹320/ Kilogram,https://www.indiamart.com/proddetail/brass-scrap-17965753891.html,industrial-scrap,"Teh Abohar, Firozpur, Dist. Ferozepur "
Metal Rolling Scrap,"₹42,000/ Metric Ton",https://www.indiamart.com/proddetail/rolling-scrap-21178628073.html,industrial-scrap,Chennai 
"Iron Scrap, For Metal Industry",₹24/ Kg,https://www.indiamart.com/proddetail/iron-scrap-22069513212.html,industrial-scrap,New Delhi 
Stainless Steel Scrap,₹125/ Kilogram,https://www.indiamart.com/proddetail/stainless-steel-scrap-20796074173.html,industrial-scrap,"Krishnamurti nagar, Chennai "
Cast Iron Scrap,₹28.5/ Kg,https://www.indiamart.com/proddetail/cast-iron-scrap-22052898797.html,industrial-scrap,"Lalbagh, Ludhiana "
"Ss Imported Plate Cutting Scrap 316L, 2205, 304L, 410L, 430L, 904L, Packaging Type: Loose, Thickness: More Than 5mm",₹200/ Kg,https://www.indiamart.com/proddetail/ss-imported-plate-cutting-scrap-316l-2205-304l-410l-430l-904l-23018364855.html,industrial-scrap,Namakkal 
SS 304 Scrap,₹110/ Kilogram,,industrial-scrap,"Odhav, Ahmedabad "
Shaft Cutting Scrap,₹40/ Kilogram,https://www.indiamart.com/proddetail/shaft-cutting-scrap-17202450548.html,industrial-scrap,"Lokmanya Nagar, Ichalakaranji, Dist. Kolhapur "
Lead scrap,₹65/ Kg,https://www.indiamart.com/proddetail/lead-scrap-23749784655.html,industrial-scrap,"Thagachaguppe, Bengaluru "
Cast Iron Scrap,"₹17,000/ Metric Ton",,industrial-scrap,"Ring Road, Ahmedabad "
Industrial Scrap Merchants,₹55/ Kg,https://www.indiamart.com/proddetail/industrial-scrap-merchants-23805911448.html,industrial-scrap,Nagpur 
Metal Waste,₹34/ Kg,,industrial-scrap,"Patel Market, Yamuna Nagar "
First Grinded 3mm HDPE Blue Drum Scrap,₹90/ Kg,https://www.indiamart.com/proddetail/3mm-hdpe-blue-drum-scrap-2851554157455.html,industrial-scrap,Ahmedabad 
Stainless Steel Scrap,₹90/ Kilogram,https://www.indiamart.com/proddetail/stainless-steel-scrap-18241325133.html,industrial-scrap,"Bawal, Rewari "
Brass Metal Scrap,₹450/ Kilogram,,industrial-scrap,"Mayapuri, New Delhi "
Ceramic CPU Scrap (Gold Plated) Metal Scrap,"₹1,000/ Kg",https://www.indiamart.com/proddetail/ceramic-cpu-scrap-gold-plated-metal-scrap-21790170733.html,industrial-scrap,Coimbatore 
"Industrial Cast Iron Scrap, for Scrap Industry","₹23,200/ Metric Ton",https://www.indiamart.com/proddetail/industrial-cast-iron-scrap-21789741455.html,industrial-scrap,Nagpur 
