name,price,url,category,city
"Iron Scrap, For Casting, 50 Kg","₹40,000/ Tonne",https://www.indiamart.com/proddetail/iron-scrap-25339609330.html,iron-scrap,"Vijayawada, Dist. Krishna "
"Iron Scrap, For Metal Industry, 25 Kg","₹1,200/ Tonne",https://www.indiamart.com/proddetail/iron-scrap-2852512223833.html,iron-scrap,"Shapar, Dist. Rajkot "
"Iron Nails Scrap, For Foundry Industry",₹45/ Kg,https://www.indiamart.com/proddetail/iron-nails-scrap-25295222148.html,iron-scrap,Ghaziabad 
"Loose Iron Scrap, For Metal Industry",₹100/ Kg,https://www.indiamart.com/proddetail/loose-iron-scrap-24688060812.html,iron-scrap,Ahmedabad 
Iron Waste Scrap,₹15/ kg,https://www.indiamart.com/proddetail/iron-waste-scrap-12832374512.html,iron-scrap,"Dadri, Gautam Budh Nagar, Dist. Gautam Buddha Nagar "
MS Iron Waste for Metal Industry,"₹17,500/ Metric Ton",https://www.indiamart.com/proddetail/ms-iron-waste-22107956712.html,iron-scrap,Panipat 
Industrial Iron Scrap,₹16/ Kilogram(s),https://www.indiamart.com/proddetail/industrial-iron-scrap-11129347612.html,iron-scrap,"Sector 8, Noida, Dist. Gautam Buddha Nagar "
"Iron scrap, For Metal Industry, Packaging Type: Bundle","₹30,000/ Ton",https://www.indiamart.com/proddetail/iron-scrap-22660544862.html,iron-scrap,Amreli 
"Iron Scrap, For Metal Industry",₹48/ Kg,,iron-scrap,Kushinagar 
Iron Pipe Scrap,"₹26,000/ Tonne",https://www.indiamart.com/proddetail/iron-pipe-scrap-23282427230.html,iron-scrap,"Gali No. 5, Swarn Park, Mundka, New Delhi "
"Heavy Iron Scrap, For Metal Industry",₹44/ Kg,https://www.indiamart.com/proddetail/heavy-iron-scrap-19772504197.html,iron-scrap,Raigarh 
Iron Scrap,₹20/ Kilogram,https://www.indiamart.com/proddetail/iron-scrap-13511657348.html,iron-scrap,"Barna Street, New Delhi "
M S Iron Scrap,₹31/ Kg,https://www.indiamart.com/proddetail/m-s-iron-scrap-2849912855030.html,iron-scrap,Madurai 
Iron Scrap,₹20/ Kilogram,,iron-scrap,"Penukonda, Anantapur "
"Iron Heavy Scrap, For Metal Industry","₹42,000/ Tonne",https://www.indiamart.com/proddetail/iron-heavy-scrap-26162795330.html,iron-scrap,Ahmedabad 
Dots Iron Scrap,"₹42,000/ Metric Ton",https://www.indiamart.com/proddetail/dots-iron-scrap-19038706112.html,iron-scrap,Haridwar 
Vehice Iron Scrap Waste,₹36/ Kg,,iron-scrap,Ahmedabad 
"Iron Scrap, For Metal Industry",₹22/ Kg,,iron-scrap,"Chamanpura, Ahmedabad "
Ms Iron Super Heavy Scrap,"₹42,000/ Metric Ton",,iron-scrap,"Bahadurpura, Hyderabad "
Iron Scrap,₹140/ Kg,https://www.indiamart.com/proddetail/iron-scrap-2849692729748.html,iron-scrap,"Salempur, Dist. Deoria "
Ship Shaft Scrap,₹55/ Kilogram,,iron-scrap,"Baniya Road, Sangrur "
Embroidery Hand Work Iron Scrap,"₹30,000/ Tonne",https://www.indiamart.com/proddetail/iron-scrap-2849560464888.html,iron-scrap,"Raichak, Dist. East Medinipur "
Machine Metal Scrap,₹19/ Kilogram,https://www.indiamart.com/proddetail/machine-metal-scrap-13486237388.html,iron-scrap,"Dabhoi Ring Road, Vadodara "
"Iron Scrap, For Metal Industry","₹25,000/ Tonne",https://www.indiamart.com/proddetail/iron-scrap-26102999948.html,iron-scrap,Faizabad 
Iron Scrap,"₹4,100/ Metric Ton",,iron-scrap,Chennai 
"Ferrous Iron Scrap, For Metal Industry",₹48/ Kg,https://www.indiamart.com/proddetail/ferrous-iron-scrap-26033093133.html,iron-scrap,"Sector No. 91, Faridabad "
HR Off Cut Scrape,₹54/ Kg,,iron-scrap,"Thana Delhi Gate, Aligarh "
"Scrap, For Metal Industry","₹25,000/ Tonne",https://www.indiamart.com/proddetail/scrap-2851591117773.html,iron-scrap,"Bazpur, Dist. Udham Singh Nagar "
"Old Iron Scrap, For Metal Industry","₹28,000/ Tonne",https://www.indiamart.com/proddetail/old-iron-scrap-27522512562.html,iron-scrap,New Delhi 
Used Iron Scrap,₹40/ Kg,,iron-scrap,"Amar Vihar Colony, Agra "
"Iron Scrab, For Metal Industry",₹35/ Kg,,iron-scrap,"Chennai, Tiruvallur "
"Iron Sheet Scrap, For Metal Industry, 25 Kg",₹100/ Tonne,https://www.indiamart.com/proddetail/iron-sheet-scrap-2851975199473.html,iron-scrap,"Court Road, Giridih, Dist. Giridh "
Scrap Slit,₹700/ Kg,https://www.indiamart.com/proddetail/scrap-slit-7140640430.html,iron-scrap,Hyderabad 
"Edible Oil Plant Iron Scrap, For Metal Industry","₹3,500/ Tonne",https://www.indiamart.com/proddetail/iron-scrap-2851300110088.html,iron-scrap,"khidderpore, Kolkata "
Old Iron Scrap,₹28/ Kilogram,https://www.indiamart.com/proddetail/old-iron-scrap-20033204633.html,iron-scrap,"Odhav, Ahmedabad "
"Hm Iron Scrap, 75 Kg",₹400/ Kg,https://www.indiamart.com/proddetail/hm-iron-scrap-2851794684897.html,iron-scrap,"RA, QA Zone, Sunabeda, Dist. Koraput "
"Iron Scrap buyer, For Metal Industry",₹24/ Kg,https://www.indiamart.com/proddetail/iron-scrap-buyer-23026353233.html,iron-scrap,"BTM 1 Stage, Bengaluru "
"Iron Scrap, For Metal Industry",₹24/ Kg,https://www.indiamart.com/proddetail/iron-scrap-22069513212.html,iron-scrap,New Delhi 
Iron Scrap,"₹4,565/ Tonne",,iron-scrap,Chennai 
Cast Iron Scrap Burada,₹24/ Kg,https://www.indiamart.com/proddetail/cast-iron-scrap-burada-22189426455.html,iron-scrap,"Saroorpur Industrial Area, Faridabad "
Iron Scraps,₹18/ Kilogram,,iron-scrap,"Thiruverkadu, Chennai "
"Chennai Mild Steel Ms Slag Scrap, For Metal Industry, Packaging Type: Loose",₹13/ Kg,https://www.indiamart.com/proddetail/ms-slag-scrap-23955254488.html,iron-scrap,Chennai 
"Recycle Iron Scrap Tin panching scrap, For Metal Industry","₹39,000/ Tonne",https://www.indiamart.com/proddetail/recycle-iron-scrap-tin-panching-scrap-26013153391.html,iron-scrap,Bengaluru 
High Chrome Grinding Metal Scrap,₹40/ Kilogram,https://www.indiamart.com/proddetail/high-chrome-grinding-metal-scrap-16963636997.html,iron-scrap,"NIKOL, Ahmedabad "
Iron Scrap,"₹45,000/ Tonne",,iron-scrap,"Mandi Gobindgarh, Dist. Fatehgarh Sahib "
Iron Scrape Heavy Melting,₹29/ Kilogram,,iron-scrap,",Sherghati, Gaya "
"Cast Iron CI Scrap, for Foundry Industry",₹27/ Kilogram,https://www.indiamart.com/proddetail/ci-scrap-21115908555.html,iron-scrap,Rajkot 
"Iron Scrap, For Metal Industry",₹35/ Kg,,iron-scrap,"Mandi Gobindgarh, Fatehgarh Sahib "
GI Scrape,"₹48,000/ Ton",,iron-scrap,"Ellisbridge, Ahmedabad "
We Buy And Sell All Metal Scrap,₹34/ Kg,https://www.indiamart.com/proddetail/we-buy-and-sell-all-metal-scrap-2850422859530.html,iron-scrap,Ahmedabad 
MS Scrap And Iron Scrap,₹30/ Kg,https://www.indiamart.com/proddetail/ms-scrap-and-iron-scrap-20241023297.html,iron-scrap,Namakkal 
"Cast Iron CI Scrap, For Metal Industry",₹43/ Kg,https://www.indiamart.com/proddetail/ci-scrap-22083064655.html,iron-scrap,"Phool Bagan Motor Market, Kolkata "
Multi Metal Scrap,₹22/ Kilogram,https://www.indiamart.com/proddetail/multi-metal-scrap-15117428830.html,iron-scrap,"Vishwakarma Industrial Area, Faridabad "
Three Phase Iron scrap,₹50/ Kg,https://www.indiamart.com/proddetail/iron-scrap-23830472162.html,iron-scrap,"Near Keshopur School, Ambikapur, Dist. Surguja "
"Brown Mild Steel MS Scrap, For Industrial, Packaging Type: Loose","₹21,000/ Ton",https://www.indiamart.com/proddetail/ms-scrap-8159358633.html,iron-scrap,"Korkadu Village, Pondicherry "
Iron Gate Scrap,₹41/ Kg,https://www.indiamart.com/proddetail/iron-gate-scrap-18903402955.html,iron-scrap,"Andigama Area, Vijayawada, Dist. Krishna "
Iron Scrap,₹40/ Kg,,iron-scrap,"Naini, Prayagraj "
Cast Iron Angle Scraps,"₹21,500/ Ton",https://www.indiamart.com/proddetail/cast-iron-angle-scraps-15540818433.html,iron-scrap,"Khatipura Road, Jaipur "
Brush Metal Scrap,₹320/ Kilogram,https://www.indiamart.com/proddetail/brush-metal-scrap-17889915962.html,iron-scrap,"Grish Ghose Road, Howrah "
"Cast Iron scrap, For Metal Industry, 25 Kg",₹30/ Kg,https://www.indiamart.com/proddetail/scrap-2851701446933.html,iron-scrap,"Ballabhgarh, Dist. Faridabad "
Industrial Iron Scrap,₹40/ Kilogram,https://www.indiamart.com/proddetail/industrial-iron-scrap-16307404312.html,iron-scrap,"Bagadganj, Nagpur "
"Cut Piece Iron Scrap, For Foundry Industry","₹44,000/ Tonne",https://www.indiamart.com/proddetail/cut-piece-iron-scrap-26900847512.html,iron-scrap,"Govindpuri, Delhi "
Iron Scrap,₹25/ Kilogram,https://www.indiamart.com/proddetail/iron-scrap-19595836997.html,iron-scrap,"UIT Colony, Bhiwadi, Dist. Alwar "
"Old Steel Iron Scrap, For Metal Industry",₹35/ Kg,https://www.indiamart.com/proddetail/old-steel-iron-scrap-2850811855797.html,iron-scrap,Durg 
Iron Scrap,"₹15,000/ Ton",https://www.indiamart.com/proddetail/iron-scrap-12515947791.html,iron-scrap,"Birla College, Kalyan, Dist. Thane "
"HR Iron Wire Scrap, Bars Offcuts, Thickness: 2mm","₹27,500/ Ton",https://www.indiamart.com/proddetail/hr-iron-wire-scrap-22069322348.html,iron-scrap,Faridabad 
"Iron Scrap, For Manufacturing of MS Ingots","₹41,000/ Ton",https://www.indiamart.com/proddetail/iron-scrap-21495350530.html,iron-scrap,Indore 
"Ferrous Iron Scrap, For Metal Industry",₹35/ Kg,https://www.indiamart.com/proddetail/ferrous-iron-scrap-22632030033.html,iron-scrap,"Bhubaneswar, Dist. Khordha "
"Iron Scrap, For Metal Industry",₹30/ Kg,https://www.indiamart.com/proddetail/iron-scrap-24257819655.html,iron-scrap,Hyderabad 
"Iron Channel Scrap, For Recycling","₹35,000/ Metric Ton",https://www.indiamart.com/proddetail/iron-channel-scrap-23295152388.html,iron-scrap,"59 Bhawani Ganj, Lucknow "
"Iron Scrap For Sale 100MT's In Yemen, For Metal Industry","₹1,786/ Tonne",https://www.indiamart.com/proddetail/iron-scrap-for-sale-100mt-s-in-yemen-2851259007288.html,iron-scrap,"Kumaraswamy Layout, Shimoga, Dist. Shivamogga "
"Brown Iron Metal Scrap, 40 kg","₹1,500/ Tonne",https://www.indiamart.com/proddetail/metal-scrap-2851972352597.html,iron-scrap,"Zila School Road, Giridih, Dist. Giridh "
"Iron Scrap, For Metal Industry",₹120/ Kg,https://www.indiamart.com/proddetail/iron-scrap-23991146833.html,iron-scrap,Mumbai 
Rolling Iron Scrap,₹27/ Kilogram(s),https://www.indiamart.com/proddetail/rolling-iron-scrap-10666622212.html,iron-scrap,"Balanagar, Hyderabad "
Iron Scrap,₹40/ Kilogram,https://www.indiamart.com/proddetail/iron-scrap-20177356630.html,iron-scrap,"Chitkohra, Patna "
Iron scrap,₹25/ 1 kg,,iron-scrap,"Dalouda, Mandsaur "
"Iron Scrap, for Metal Industry",₹18/ Kg,,iron-scrap,"Bommanahalli, Bengaluru "
Iron Scrap Merchants,₹34/ Kg,https://www.indiamart.com/proddetail/iron-scrap-merchants-2850832144973.html,iron-scrap,Nagpur 
"Sacrap old iron waste scrap, Recyclable: Trader",₹40/ Kg,https://www.indiamart.com/proddetail/old-iron-waste-scrap-2850516280897.html,iron-scrap,"Jonta, Kangra "
"iron scrap1, 75 Kg","₹1,500/ Tonne",,iron-scrap,"Arrah, Dist. Bhojpur "
"Iron Scrap, For Metal Industry",₹20/ Kg,https://www.indiamart.com/proddetail/iron-scrap-22190074397.html,iron-scrap,Bengaluru 
"Iron Scrap, For Metal Industry","₹20,000/ Tonne",https://www.indiamart.com/proddetail/iron-scrap-2851281897912.html,iron-scrap,"Poonamallee, Chennai "
Iran Metal Scrap,₹40/ Kg,,iron-scrap,"Danapur Nizamat, Rajgir, Dist. Nalanda "
Iron Scrap,"₹20,000/ Ton",,iron-scrap,"Gir Somnath, Veraval, Dist. Junagadh "
"Beed Iron Scrap, For Metal Industry",₹37/ Kg,https://www.indiamart.com/proddetail/beed-iron-scrap-2850942912373.html,iron-scrap,Bengaluru 
Recycle Iron Scrap,₹30/ Kg,https://www.indiamart.com/proddetail/recycle-iron-scrap-26740664191.html,iron-scrap,"Rohini, Prahaladpur, New Delhi "
"Lokhand Bhangar, For Bhangaar, Size: 4ft",₹40/ Kg,https://www.indiamart.com/proddetail/lokhand-bhangar-20299958388.html,iron-scrap,"Aslali, Bareja, Dist. Ahmedabad "
"Iron scrap, For Metal Industry",₹26/ kilogram,https://www.indiamart.com/proddetail/iron-scrap-22440117588.html,iron-scrap,"SECTOR 8, Noida, Dist. Gautam Buddha Nagar "
Iron Scrap,"₹18,000/ Metric Ton",https://www.indiamart.com/proddetail/iron-scrap-17921301591.html,iron-scrap,"Chhapara Bhatha, Surat "
Black Old Iron Scrap M S Scrap,₹42.5/ Kg,https://www.indiamart.com/proddetail/old-iron-scrap-m-s-scrap-27465091988.html,iron-scrap,"Kakurgachi, Kolkata "
Iron Scrap,"₹40,000/ Tonne",,iron-scrap,"Koch Bihar, Dist. Cooch Behar "
"Iron Scrap Buying, For Metal Industry","₹13,000/ Tonne",https://www.indiamart.com/proddetail/iron-scrap-buying-2850712566855.html,iron-scrap,"Hanamkonda, Warangal "
100 % Pure Iron Scrap,"₹22,000/ Ton",https://www.indiamart.com/proddetail/iron-scrap-21763848230.html,iron-scrap,"Kanpur, Dist. Kanpur Nagar "
"Ferrous Iron Scrap, For Foundry Industry",₹38/ Kg,https://www.indiamart.com/proddetail/ferrous-iron-scrap-26108638833.html,iron-scrap,Dehradun 
"Cast Iron Scraps, For Metal Industry",₹25/ Kg,https://www.indiamart.com/proddetail/cast-iron-scraps-22732880712.html,iron-scrap,"Gurgaon, Dist. Gurugram "
"CAST IRON SCRAP, UP TO 400, For Casting",₹30/ Kg,https://www.indiamart.com/proddetail/cast-iron-scrap-22633613412.html,iron-scrap,Bhavnagar 
1.2 mm cr scrap,₹50/ Kg,,iron-scrap,"Miller Ganj, Ludhiana "
Sg Iron Casting,₹52/ Kg,https://www.indiamart.com/proddetail/sg-iron-casting-2850549661430.html,iron-scrap,Coimbatore 
"Iron Scrap Hms, For Industrial","₹31,000/ Tonne",,iron-scrap,Visakhapatnam 
"Iron Drum Can Scrap, For Metal Industry",₹820/ Kg,https://www.indiamart.com/proddetail/iron-drum-can-scrap-2850831345873.html,iron-scrap,Sonipat 
Cast Iron scrap,₹35/ Kg,https://www.indiamart.com/proddetail/cast-iron-scrap-23214922291.html,iron-scrap,"SUMEL BUSINESS PARK, Ahmedabad "
Cast Iron Scrap,₹28.5/ Kg,https://www.indiamart.com/proddetail/cast-iron-scrap-22052898797.html,iron-scrap,"Lalbagh, Ludhiana "
"cast iron scrap, For Business Use","₹25,950/ Metric Ton",https://www.indiamart.com/proddetail/cast-iron-scrap-21776441630.html,iron-scrap,"Paota, Jodhpur "
"Cast Iron Scrap, For Casting, 50 Kg",₹28/ Kg,https://www.indiamart.com/proddetail/cast-iron-scrap-23280631097.html,iron-scrap,"Kakinada, Dist. East Godavari "
Ci Casting Scrap,₹45/ Kg,https://www.indiamart.com/proddetail/ci-casting-scrap-22264228833.html,iron-scrap,Koppal 
"A MS Cutting Sheet, Thickness: 2mm, Mild Steel",₹52/ Kg,https://www.indiamart.com/proddetail/ms-cutting-sheet-27437352555.html,iron-scrap,Coimbatore 
Engine Iron Scrap,₹42/ Kg,https://www.indiamart.com/proddetail/engine-iron-scrap-2849119249512.html,iron-scrap,Ghaziabad 
"Chitlam Iron Scrap, For Metal Industry","₹15,000/ Ton",,iron-scrap,Hyderabad 
"Used Rails Rail Scrap, For Foundry Industry",₹43/ Kg,https://www.indiamart.com/proddetail/rail-scrap-2850181099348.html,iron-scrap,"Hadapsar, Pune "
"Iron MS PLATE SCRAP, For Industrial","₹23,000/ Metric Ton",https://www.indiamart.com/proddetail/ms-plate-scrap-22285454862.html,iron-scrap,"Fort, Mumbai "
"Cast Iron Channel Scraps, For Metal Industry","₹40,000/ Ton",https://www.indiamart.com/proddetail/cast-iron-channel-scraps-24282117155.html,iron-scrap,"Bokaro Steel City, Dist. Bokaro "
"Cast Iron Scrap, For Metal Industry, 100 Kg","₹41,500/ Metric Ton",https://www.indiamart.com/proddetail/cast-iron-scrap-2851825239512.html,iron-scrap,"Udit Nagar, Rourkela, Dist. Sundergarh "
Ceramic CPU Scrap (Gold Plated) Metal Scrap,"₹1,000/ Kg",https://www.indiamart.com/proddetail/ceramic-cpu-scrap-gold-plated-metal-scrap-21790170733.html,iron-scrap,Coimbatore 
Cast Iron Scrap,"₹17,000/ Metric Ton",,iron-scrap,"Ring Road, Ahmedabad "
"Cast Iron Scraps, For Casting",₹44/ Kg,https://www.indiamart.com/proddetail/cast-iron-scraps-21892123397.html,iron-scrap,"Ganapathypudur, Coimbatore "
Ci Casting Scrap,₹29/ Kilogram,https://www.indiamart.com/proddetail/ci-casting-scrap-21664880497.html,iron-scrap,"Val Village, Thane "
"New Arrival Cast Iron Iron Scrap 99% Pure Scrap, For Casting","₹8,000/ Ton",https://www.indiamart.com/proddetail/new-arrival-cast-iron-iron-scrap-99-pure-scrap-24684143548.html,iron-scrap,Anantapur 
"Industrial Cast Iron Scrap, for Scrap Industry","₹23,200/ Metric Ton",https://www.indiamart.com/proddetail/industrial-cast-iron-scrap-21789741455.html,iron-scrap,Nagpur 
"GI Scrap, For Recycle","₹27,000/ Tonne",https://www.indiamart.com/proddetail/gi-scrap-23013877512.html,iron-scrap,"Ratiyal, Ahmedabad "
"A Grade Metal Scrap, For Melting",₹48/ Kg,https://www.indiamart.com/proddetail/a-grade-metal-scrap-7230880873.html,iron-scrap,"Kazipur, Dariyapur, Ahmedabad "
"Cast Iron Scrap, For Metal Industry",₹27.5/ kg,https://www.indiamart.com/proddetail/cast-iron-scrap-21829181373.html,iron-scrap,"Varachha, Surat "
Iron Mettle Heavy Scrap,"₹27,200/ Metric Ton",,iron-scrap,Surat 
"Ferrous Storage Trunk Iron Steel Scrap, For Casting",₹42/ Kg,https://www.indiamart.com/proddetail/ferrous-storage-trunk-iron-steel-scrap-2851644610233.html,iron-scrap,"Nanjangud, Dist. Mysuru "
"Cast Iron Scrap, For Metal Industry, Packaging Type: Loose",₹49/ Kg,https://www.indiamart.com/proddetail/cast-iron-scrap-26108660133.html,iron-scrap,"Gandhidham, Dist. Kachchh "
"Brown Iron HMS SCRAP, For Industrial, Packaging Type: Loose","₹33,000/ Ton",https://www.indiamart.com/proddetail/hms-scrap-22802714788.html,iron-scrap,"Rakhiyal, Ahmedabad "
"Iron Scrap, For Foundry Industry","₹2,000/ Tonne",https://www.indiamart.com/proddetail/iron-scrap-2851119850391.html,iron-scrap,Pulwama 
Mild Steel Heavy Metal Scrap,₹38/ Kg,https://www.indiamart.com/proddetail/mild-steel-heavy-metal-scrap-2850221035291.html,iron-scrap,Ahmedabad 
H13 Die Scrap,₹80/ Kilogram,https://www.indiamart.com/proddetail/h13-die-scrap-17388547555.html,iron-scrap,"Bahadrabad, Haridwar "
Iron Heavy Rolling melting Scrap,₹35/ Kilogram,https://www.indiamart.com/proddetail/heavy-rolling-melting-scrap-20737459197.html,iron-scrap,"Vasna, Ahmedabad "
"Erc Cip Scrap, For Metal Industry",₹43/ Kg,https://www.indiamart.com/proddetail/erc-cip-scrap-2850889608155.html,iron-scrap,"Marudhar Colony, Bikaner "
Iron Car Scrap,₹40/ Kg,https://www.indiamart.com/proddetail/iron-car-scrap-23053589888.html,iron-scrap,"Navada, Aligarh "
Industrial Metal Scrap,₹250/ Kilogram,https://www.indiamart.com/proddetail/industrial-metal-scrap-15084041633.html,iron-scrap,"Noida, Dist. Gautam Buddha Nagar "
"G I SCRAP, For Metal Industry",₹50/ Kg,https://www.indiamart.com/proddetail/g-i-scrap-2850654392212.html,iron-scrap,"Bhilai, Dist. Durg "
"Iron Casting Scrap, For Foundry Industry",₹38/ Kg,https://www.indiamart.com/proddetail/iron-casting-scrap-21083725973.html,iron-scrap,"PKD Nagar, Coimbatore "
"Cast Iron Scrap, For Foundry Industry","₹29,500/ Ton",https://www.indiamart.com/proddetail/cast-iron-scrap-23277165748.html,iron-scrap,"Keesara, Hyderabad "
Iron Scrap Used Rails,"₹12,000/ Ton",https://www.indiamart.com/proddetail/iron-scrap-used-rails-26265310512.html,iron-scrap,Hyderabad 
Tower Gi Angle Scrap,₹45/ Kg,,iron-scrap,"Sri Aurobindo Road, Howrah "
"Iron Wire Scrap, For Casting, 50 Kg",Packaging Size:  50 Kg,https://www.indiamart.com/proddetail/iron-wire-scrap-2852487721362.html,iron-scrap,Sambalpur 
MS Scrap And Iron Scrap,,,iron-scrap,"Palitana Chokdi, Talaja, Dist. Bhavnagar "
Iron Scrap Work,Application:  ALL,,iron-scrap,"Vikas Nagar, Lucknow "
Iron Scrap,,,iron-scrap,Maler Kotla 
Iron Scrap,Angle Iron Rods Scrap,,iron-scrap,"Ghatkopar West, Mumbai "
Industrial Iron Scrap,,https://www.indiamart.com/proddetail/industrial-iron-scrap-10721159891.html,iron-scrap,Nagpur 
"Black Iron M S scrap, For Industrial, Packaging Type Loose",Country of Origin:  Made in India,,iron-scrap,"Hosur, Dist. Krishnagiri "
Scrap,,,iron-scrap,Bengaluru 
MS Scraps,,,iron-scrap,"Sahibabad, Lucknow "
All Kind Scrap,,https://www.indiamart.com/proddetail/all-kind-scrap-4496014397.html,iron-scrap,"Mangalwar Peth, Pune "
Industrial Iron Chimney ( Used ),Material:  MS Iron,https://www.indiamart.com/proddetail/industrial-iron-chimney-used-22736532797.html,iron-scrap,Meerut 
Ni Resist Scrap (Grade 1),,https://www.indiamart.com/proddetail/ni-resist-scrap-grade-1-8130289230.html,iron-scrap,"Kumbharwada, Bhavnagar "
Iron Scrap,Iron Scrap,https://www.indiamart.com/proddetail/iron-scrap-2905917233.html,iron-scrap,"Sathy Main Road, Coimbatore "
CI Scrap,,,iron-scrap,Vadodara 
Steel Angle Scrap,Iron Scrap,,iron-scrap,"Nandanvan, Nagpur "
Iron Scrap,,https://www.indiamart.com/proddetail/iron-scrap-19918566733.html,iron-scrap,"Sector 7C, Chandigarh "
Bulk Metal Scrap,Iron Scrap,,iron-scrap,"Ganapathy, Coimbatore "
Cast Iron Scrap,Iron Wire Scrap,,iron-scrap,"Village sanganahalli, Kolar "
"Iron Scrap, For Metal Industry",Usage/Application:  Metal Industry,,iron-scrap,"Vokkaleri Hobli, Arabokotanur Post, Kolar "
Iron Scrap,,https://www.indiamart.com/proddetail/iron-scrap-16742911888.html,iron-scrap,"Bellary, Dist. Ballari "
Iron Scrap,,https://www.indiamart.com/proddetail/iron-scrap-20688184873.html,iron-scrap,"Durga Nagar,Somajiguda, Hyderabad "
"Steel Iron Scrap, For Casting",Usage/Application:  Casting,,iron-scrap,Haridwar 
Iron Scrap,,https://www.indiamart.com/proddetail/iron-scrap-13247410948.html,iron-scrap,"Nungambakkam, Chennai "
Iron Metal Scrap,,https://www.indiamart.com/proddetail/iron-metal-scrap-13549867291.html,iron-scrap,"Alwar Thirunagar, Chennai "
HR Plate Cuts Scraps,,https://www.indiamart.com/proddetail/hr-plate-cuts-scraps-5660569155.html,iron-scrap,Nagpur 
Pig Iron Scraps,,https://www.indiamart.com/proddetail/pig-iron-scraps-13997469912.html,iron-scrap,"Civil Lines, Nagpur "
Iron Scraps,,https://www.indiamart.com/proddetail/iron-scraps-2373391597.html,iron-scrap,"Vijay Nagar, Bengaluru "
Scrap Purchase Service,Color:  as per requirement,https://www.indiamart.com/proddetail/scrap-purchase-service-21916647497.html,iron-scrap,New Delhi 
Scrap,,https://www.indiamart.com/proddetail/scrap-1283621312.html,iron-scrap,"Guruchaya Building, Mumbai "
IRON SCRAP,Country of Origin:  Made in India,,iron-scrap,"Bokaro Steel City, Dist. Bokaro "
Iron Scrap,,https://www.indiamart.com/proddetail/iron-scrap-20921043848.html,iron-scrap,"Bramhasthan Sahadatpura, Mau "
Metal Waste Scrap,,https://www.indiamart.com/proddetail/metal-waste-scrap-2377710630.html,iron-scrap,"Maruthi Nagar, Hosur, Dist. Krishnagiri "
Sell Metal Scrap,,https://www.indiamart.com/proddetail/sell-metal-scrap-11389373262.html,iron-scrap,"Old Arya Nagar, Ghaziabad "
Black Iron Scrap,Material:  Iron,,iron-scrap,"Tashkhana, Jalore, Dist. Jalor "
Scrap Iron,Start Location:  All India,https://www.indiamart.com/proddetail/scrap-iron-19953164533.html,iron-scrap,"Asansol, Dist. Paschim Bardhaman "
Iron Scrap,,,iron-scrap,"Munichalai Road, Madurai "
MS Scraps,Iron Scrap,,iron-scrap,"Lalbagh, Bengaluru "
Iron Scrap,,https://www.indiamart.com/proddetail/iron-scrap-22419711648.html,iron-scrap,"Musheerabad, Hyderabad "
Iron Scrap,,https://www.indiamart.com/proddetail/iron-scrap-6301595362.html,iron-scrap,"Villivakkam, Chennai "
Mixed Metal Scrap,,https://www.indiamart.com/proddetail/mixed-metal-scrap-7436229133.html,iron-scrap,"Ruchi Khand, Lucknow "
MS IRON SHEET SCRAP,Country of Origin:  Made in India,https://www.indiamart.com/proddetail/ms-iron-sheet-scrap-26171685791.html,iron-scrap,Jaipur 
Scarp,Packaging Type:  All,https://www.indiamart.com/proddetail/scarp-2850181653362.html,iron-scrap,"TIRUVALLUR DIST, TAMILNADU,INDIA., Chennai "
Iron Scraps,,https://www.indiamart.com/proddetail/iron-scraps-9675556273.html,iron-scrap,"Kankurgachhi, Kolkata "
Iron Scrap,,https://www.indiamart.com/proddetail/iron-scrap-1858896955.html,iron-scrap,"Patel Marg, Ghaziabad "
"Iron Scrap 337g, For Casting",Usage/Application:  Casting,,iron-scrap,Meerut 
Iron Scrap,,,iron-scrap,Kolkata 
Iron Scrap,,https://www.indiamart.com/proddetail/iron-scrap-6523566973.html,iron-scrap,Rajkot 
Iron Scrap,Iron Scrap,,iron-scrap,"Jobra, Khordha "
Cast Iron Scraps,,https://www.indiamart.com/proddetail/cast-iron-scraps-4216175430.html,iron-scrap,"MKN Road, Chennai "
Waste Iron Scrap,Wheel Material:  Cast Iron,https://www.indiamart.com/proddetail/waste-iron-scrap-26517606548.html,iron-scrap,Ludhiana 
Iron Scrap,,https://www.indiamart.com/proddetail/iron-scrap-7322869433.html,iron-scrap,"Thoothukudi, Dist. Tuticorin "
Heavy Iron Scrap,,https://www.indiamart.com/proddetail/heavy-iron-scrap-7797082033.html,iron-scrap,"Veerasandra, Bengaluru "
Iron Scrap,,,iron-scrap,"Ashiyana, Pune "
Iron Scrap,,https://www.indiamart.com/proddetail/iron-scrap-16078885512.html,iron-scrap,"Akash Tower, Raipur "
Heavy Iron Scrap,,https://www.indiamart.com/proddetail/heavy-iron-scrap-6875997673.html,iron-scrap,"Delhi Road, Hisar "
Iron Scrap,Usage/Application:  Metal Industry,,iron-scrap,"Patri, Parbhani "
"Iron Scrap, For Metal Industry, For Casting, 50 Kg",Packaging Size:  50 Kg,https://www.indiamart.com/proddetail/iron-scrap-for-metal-industry-2851832731573.html,iron-scrap,"Motihari, Dist. East Champaran "
Iron Scrap,,,iron-scrap,Visakhapatnam 
Iron Scrap,,,iron-scrap,"Bissa Ji Ka Gowdon, Bikaner "
